date,ticker,daily_pnl,cum_pnl
2026-03-03,STZ,-189.1792895602539,4659.146763255202
2026-03-03,SW,-4209.410546360875,443.7142870242891
2026-03-03,SWKS,-864.0560662883736,-585.2200193490796
2026-03-03,SXC,-15.888861752655203,60.02464582945508
2026-03-03,SYK,-194.98838886505365,-142.53629214909316
2026-03-03,SYY,-32.442911096909256,356.99620493951727
2026-03-03,T,6023.127864642869,45637.029389424744
2026-03-03,TDG,8047.256426405589,8871.447030800638
2026-03-03,TDY,-929.4904057941894,57584.80790722351
2026-03-03,TEAM,90.23749537249466,-675.7883385900499
2026-03-03,TECH,0.0,0.0
2026-03-03,TEL,-3407.552371560595,-9232.045963813378
2026-03-03,TER,-16079.745119407446,26363.53508876948
2026-03-03,TFX,-351.28219555666783,8003.580798059543
2026-03-03,TGT,71.37201995170754,128.9779540784274
2026-03-03,TGTX,0.0,0.0
2026-03-03,THG,0.0,0.0
2026-03-03,THRM,0.0,0.0
2026-03-03,TKO,0.0,0.0
2026-03-03,TLN,-31.6898443506485,-88.03639525526705
2026-03-03,TMO,-14.157913505507725,-14.157913505507725
2026-03-03,TMUS,417.74288458819046,2197.5216909236415
2026-03-03,TNDM,0.0,0.0
2026-03-03,TOL,0.0,0.0
2026-03-03,TOST,0.0,-278.17848515002663
2026-03-03,TPG,103.6016425837006,-14648.821846200542
2026-03-03,TPL,-210.42956878689466,-210.42956878689466
2026-03-03,TPR,0.0,0.0
2026-03-03,TRGP,0.0,0.0
2026-03-03,TRIP,0.0,0.0
2026-03-03,TRMB,1396.699556651366,-1391.8989995976135
2026-03-03,TRNO,-235.21494042538268,696.0464915973373
2026-03-03,TROW,0.0,0.0
2026-03-03,TRUP,413.02313122369685,121.15307369164717
2026-03-03,TSLA,-2700.119843008358,-2700.119843008358
2026-03-03,TSLX,0.0,0.0
2026-03-03,TSN,0.0,0.0
2026-03-03,TT,-706.0297956048449,-526.6584018395732
2026-03-03,TTAN,0.0,0.0
2026-03-03,TTD,2627.5792670739356,-20733.343197417653
2026-03-03,TTEK,0.0,0.0
2026-03-03,TTMI,0.0,0.0
2026-03-03,TTWO,0.0,0.0
2026-03-03,TXN,-39925.065104082896,81691.02665242688
2026-03-03,TYL,4096.858619695369,-32905.54831967813
2026-03-03,UBER,334.0000627084519,-172379.99542427604
2026-03-03,UCTT,0.0,0.0
2026-03-03,UFPT,0.0,0.0
2026-03-03,ULTA,-2476.7154795188208,5811.8338674981305
2026-03-03,UNF,0.0,-156.9987175319193
2026-03-03,UNH,-25543.95873031939,40363.1840154648
2026-03-03,UNIT,0.0,0.0
2026-03-03,UNP,-63.49544448501939,-63.49544448501939
2026-03-03,UPBD,0.0,0.0
2026-03-03,UPS,-1468.3524478226682,9713.517726130696
2026-03-03,UPST,-26.35103339205307,-11398.596374110337
2026-03-03,URBN,0.0,0.0
2026-03-03,URI,0.0,0.0
2026-03-03,V,99.69903348384196,-2982.3777715104143
2026-03-03,VCEL,0.0,0.0
2026-03-03,VCTR,0.0,0.0
2026-03-03,VEEV,25.93057308509742,-13045.886910068099
2026-03-03,VICI,-86.05838850460214,1242.4642698133878
2026-03-03,VITL,0.0,0.0
2026-03-03,VLO,0.0,0.0
2026-03-03,VLTO,-15.522444792891015,-61.4020146323052
2026-03-03,VOO,-8807.66581473931,-8807.66581473931
2026-03-03,VRNS,0.0,0.0
2026-03-03,VRRM,866.7667090546602,-38302.12038741431
2026-03-03,VRSK,0.0,0.0
2026-03-03,VRSN,17775.789236114382,37810.28746642153
2026-03-03,VRT,0.0,0.0
2026-03-03,VRTX,-1643.904122676105,294.0869701220603
2026-03-03,VSAT,0.0,0.0
2026-03-03,VSNT,4357.329528500177,6468.017504548532
2026-03-03,VST,-387.70055613742295,-387.70055613742295
2026-03-03,VTR,0.0,0.0
2026-03-03,VYM,0.0,0.0
2026-03-03,VYX,669.8085732335198,-2916.2376052228365
2026-03-03,WAT,854.4081995373708,-28652.52710687605
2026-03-03,WAY,0.0,0.0
2026-03-03,WBD,0.0,0.0
2026-03-03,WD,247.6023991681427,-3625.281582523375
2026-03-03,WDAY,63986.13190162848,-61814.0625821931
2026-03-03,WEC,-14.239799780373403,304.0690796204731
2026-03-03,WELL,-11.623257102930978,118.27773896053722
2026-03-03,WERN,0.0,0.0
2026-03-03,WGO,0.0,0.0
2026-03-03,WHD,0.0,0.0
2026-03-03,WHR,0.0,0.0
2026-03-03,WING,0.0,0.0
2026-03-03,WKC,0.0,0.0
2026-03-03,WM,844.4337281257831,55596.33909570572
2026-03-03,WMB,-80.60539047252804,93.52175872102616
2026-03-03,WMG,0.0,0.0
2026-03-03,WMT,637.2994277566418,637.2994277566418
2026-03-03,WSC,-568.3734478843476,-839.0277173358983
2026-03-03,WSFS,0.0,0.0
2026-03-03,WSM,0.0,0.0
2026-03-03,WT,0.0,0.0
2026-03-03,WWD,0.0,0.0
2026-03-03,WWW,0.0,0.0
2026-03-03,XEL,-2124.5113504093315,29465.455341927714
2026-03-03,XLE,0.0,0.0
2026-03-03,XLF,0.0,0.0
2026-03-03,XLK,0.0,0.0
2026-03-03,XLP,0.0,0.0
2026-03-03,XLY,0.0,0.0
2026-03-03,XOM,-1549.7488127095319,-1549.7488127095319
2026-03-03,XYL,0.0,0.0
2026-03-03,XYZ,-360.76776465240414,-360.76776465240414
2026-03-03,YELP,0.0,0.0
2026-03-03,YUM,-238.13942618342924,661.5582667884412
2026-03-03,ZBH,0.0,0.0
2026-03-03,ZBRA,2943.055873938807,-60684.947250434496
2026-03-03,ZD,0.0,0.0
2026-03-03,ZG,70.76184746969557,-232.17589597791078
2026-03-03,ZTS,-6070.3879991413605,2289.593830816885
2026-03-04,A,10.742626773517316,-137.7207381066412
2026-03-04,AAP,-14.739144378285744,77.27536323228787
2026-03-04,AAPL,-7029.547083124491,302.3687726913049
2026-03-04,AAT,311.46822812910455,1750.958424124263
2026-03-04,ABBV,497.32229943955554,411.9444182358747
2026-03-04,ABNB,10729.126141920839,63685.27409681185
2026-03-04,ABT,0.0,0.0
2026-03-04,ACHR,0.0,0.0
2026-03-04,ACI,0.0,0.0
2026-03-04,ACIW,0.0,0.0
2026-03-04,ACLS,0.0,0.0
2026-03-04,ACN,236.35060200827138,-74425.10929122593
2026-03-04,ADI,717.3279294521062,-2789.58351910044
2026-03-04,ADMA,0.0,0.0
2026-03-04,ADSK,909.1500988045846,2073.532258475635
2026-03-04,ADUS,0.0,0.0
2026-03-04,AEE,1345.1173486311727,12760.444662724742
2026-03-04,AEIS,0.0,0.0
2026-03-04,AFL,0.46356747741757687,41.6557427250322
2026-03-04,AGNT,0.0,0.0
2026-03-04,AGX,0.0,0.0
2026-03-04,AGYS,0.0,0.0
2026-03-04,ALAB,0.0,-236.64831653964507
2026-03-04,ALB,0.0,0.0
2026-03-04,ALG,0.0,0.0
2026-03-04,ALGN,0.0,0.0
2026-03-04,ALKS,0.0,815.5176097068203
2026-03-04,ALNY,0.0,-52.03817339879691
2026-03-04,ALRM,829.5470933146769,1970.173852173285
2026-03-04,AMAT,13539.560993800726,52156.11674374629
2026-03-04,AMCR,-29.54463920162175,49.780929498584
2026-03-04,AMD,34140.212401071076,-31617.721869518144
2026-03-04,AME,-31.063060442343158,-416.8665369895355
2026-03-04,AMGN,98.79223697102157,1505.3300670471235
2026-03-04,AMN,578.370125241783,944.4267423127299
2026-03-04,AMP,6.9189924706853,3.448801767766371
2026-03-04,AMRX,0.0,0.0
2026-03-04,AMSF,0.0,-1468.7125008833268
2026-03-04,AMT,0.0,38.74912863060091
2026-03-04,AMTM,0.0,0.0
2026-03-04,AMZN,20566.703662155982,-134096.454321786
2026-03-04,ANET,5025.779184863951,1237.0610300638928
2026-03-04,ANGI,0.0,0.0
2026-03-04,APAM,58.25517142725221,-3337.4004667944914
2026-03-04,APD,0.0,0.0
2026-03-04,APG,0.0,0.0
2026-03-04,APH,12168.963861569871,-40401.848623273996
2026-03-04,APOG,0.0,-539.6305664012027
2026-03-04,APP,8744.01113273299,7623.963130718155
2026-03-04,APPN,0.0,0.0
2026-03-04,APTV,823.843175150341,380.87187249573026
2026-03-04,ARCC,0.0,0.0
2026-03-04,ARE,2596.4400422177728,2290.97433199324
2026-03-04,ARES,0.0,0.0
2026-03-04,ARLO,0.0,0.0
2026-03-04,AROC,0.0,0.0
2026-03-04,ASTH,0.0,0.0
2026-03-04,ASTS,0.0,0.0
2026-03-04,ATR,0.0,0.0
2026-03-04,AUR,-391.02182106379655,959.7796007697648
2026-03-04,AVA,0.0,0.0
2026-03-04,AVB,2186.1873878075203,-12350.9284732767
2026-03-04,AVGO,11953.28935767278,-75025.73485574682
2026-03-04,AVNS,0.0,0.0
2026-03-04,AVY,0.0,0.0
2026-03-04,AWI,0.0,0.0
2026-03-04,AXON,-20762.10607324855,274510.20292745624
2026-03-04,AYI,-13.288231708976895,-112.23701298637708
2026-03-04,AZO,1133.0070213818115,2753.3902923644605
2026-03-04,BA,26312.90562948487,-126024.33642223074
2026-03-04,BAC,0.0,0.0
2026-03-04,BAH,-11.45769523456692,55.13178314643573
2026-03-04,BALL,-310.8504875838546,-2056.1448603782214
2026-03-04,BANF,0.0,0.0
2026-03-04,BANR,0.0,0.0
2026-03-04,BAX,0.0,-40.395596381764676
2026-03-04,BBY,0.0,-26.798172292297618
2026-03-04,BCPC,0.0,0.0
2026-03-04,BE,0.0,0.0
2026-03-04,BEN,0.0,0.0
2026-03-04,BGC,16.482180453724027,871.8027772286637
2026-03-04,BKNG,10025.016182547224,26657.087675771698
2026-03-04,BKR,0.0,0.0
2026-03-04,BL,0.0,-5358.875475420561
2026-03-04,BLDR,0.0,0.0
2026-03-04,BLFS,0.0,0.0
2026-03-04,BLK,-47.1809182772445,-267.9192911298164
2026-03-04,BLMN,1068.0336884690053,1893.3318164047248
2026-03-04,BMI,224.70166335072827,-4275.621913546725
2026-03-04,BOOT,0.0,0.0
2026-03-04,BOX,0.0,0.0
2026-03-04,BR,0.0,0.0
2026-03-04,BRK-B,1620.809299763212,-2927.0477188765435
2026-03-04,BRO,0.0,-79.8255176355852
2026-03-04,BSX,-1124.9366960628577,-15773.740666973084
2026-03-04,BSY,284.6168108380383,-430.98129879720295
2026-03-04,BX,1396.0218845272555,-515.9222198312675
2026-03-04,C,149.5379224668681,-275.69549063246126
2026-03-04,CABO,1170.5943001761316,6375.2873268302155
2026-03-04,CACC,0.0,0.0
2026-03-04,CAG,-5.499883425419263,-58.49996000226999
2026-03-04,CAKE,0.0,0.0
2026-03-04,CALM,6.088404273494,55.511625288016845
2026-03-04,CARG,0.0,0.0
2026-03-04,CARR,-81.6027070396458,5382.921806189876
2026-03-04,CARS,0.0,0.0
2026-03-04,CART,-280.78923993232854,-923.1390484540891
2026-03-04,CASH,0.0,0.0
2026-03-04,CASY,9.903898461357613,193.56220205306474
2026-03-04,CAT,650.6646766790302,-1352.5106610486646
2026-03-04,CBOE,-192.1201806622971,157.83046410567349
2026-03-04,CBRE,-6.5371983931467454,40.104687184744535
2026-03-04,CBSH,0.0,0.0
2026-03-04,CCI,541.0182674631069,2404.7952862852803
2026-03-04,CCL,-783.2293347438545,-7812.036967847112
2026-03-04,CDNS,1660.5465540220744,-970.1334593677203
2026-03-04,CDW,-3.321851547858815,10.720622655737149
2026-03-04,CE,-57.416295278016605,2274.904952632532
2026-03-04,CEG,0.0,0.0
2026-03-04,CHD,-2799.2462162976844,19522.10632749043
2026-03-04,CHDN,-58.84342304843215,-1.9834068221101344
2026-03-04,CHE,0.0,0.0
2026-03-04,CHTR,614.8628330316596,5075.594192995354
2026-03-04,CIEN,0.0,0.0
2026-03-04,CINF,-348.41574219878385,4504.489843283726
2026-03-04,CLSK,0.0,0.0
2026-03-04,CLSM,0.0,0.0
2026-03-04,CMCSA,76306.33062149168,237281.70753744963
2026-03-04,CME,-17234.77902202316,45064.05103885207
2026-03-04,CMG,-2957.5887928854427,-22491.729780354075
2026-03-04,CMI,361.08551072316686,-163.09594134830536
2026-03-04,CMS,9.129242009840794,226.66512860478446
2026-03-04,CNC,0.0,-2331.4765615260767
2026-03-04,CNK,-329.83751724000103,19806.96299664577
2026-03-04,CNR,0.0,0.0
2026-03-04,COCO,0.0,0.0
2026-03-04,COHR,0.0,0.0
2026-03-04,COIN,9768.979974810562,-4186.7804253422955
2026-03-04,CORT,502.09163485416775,-6294.520908520143
2026-03-04,COST,-1932.052344583848,87422.42086427915
2026-03-04,CPAY,-1794.5625789529468,3491.5175101123077
2026-03-04,CPNG,-654.5011829824307,11643.547671604138
2026-03-04,CPRT,-474.7511301328807,350.604976484678
2026-03-04,CPS,-255.10503317317205,935.3887258824169
2026-03-04,CRH,-34.89985746321963,-1370.728429275755
2026-03-04,CRK,0.0,0.0
2026-03-04,CRM,-4834.446242906608,10280.763366016015
2026-03-04,CRWD,11771.36011945945,-7866.369496418096
2026-03-04,CRWV,61.58013567652617,-145.12242281269292
2026-03-04,CSCO,5221.102738964176,5058.503578665866
2026-03-04,CSGP,841.6840046869852,-3144.253354513503
2026-03-04,CSW,0.0,0.0
2026-03-04,CSX,0.0,0.0
2026-03-04,CTAS,0.0,0.0
2026-03-04,CTRE,0.0,0.0
2026-03-04,CTSH,24.693645223926843,59.57878551783191
2026-03-04,CURB,12.733995574826167,3062.5986560393217
2026-03-04,CVCO,524.9380062049358,3668.1286196056517
2026-03-04,CVLT,6.71021642608768,29.901692966529055
2026-03-04,CVNA,-92.98165192402121,-4229.461729951922
2026-03-04,CVS,0.0,0.0
2026-03-04,CVX,-3846.350974224515,30139.575293307833
2026-03-04,CW,0.0,0.0
2026-03-04,CWST,0.0,0.0
2026-03-04,CXM,0.0,0.0
2026-03-04,CXW,6.871792560772754,56.12011255539551
2026-03-04,D,-27.98247870607827,915.3644978209537
2026-03-04,DAL,0.0,0.0
2026-03-04,DASH,3192.0172223879345,-35191.00024254883
2026-03-04,DD,0.0,0.0
2026-03-04,DDOG,3644.3127753776253,-2268.537142778716
2026-03-04,DECK,-303.07026441404236,-577.1972434637739
2026-03-04,DEI,0.0,0.0
2026-03-04,DELL,15424.475621075224,166737.65628611797
2026-03-04,DFH,16.31467519687419,-668.8861245412619
2026-03-04,DHI,0.0,0.0
2026-03-04,DHR,52.43006728401582,-92.48225142203654
2026-03-04,DIOD,-133.1940982273934,-1234.127806856082
2026-03-04,DIS,-2.345126423628244,-9622.02949926328
2026-03-04,DKNG,0.0,-309.6824091782244
2026-03-04,DLR,7536.660561608704,41534.299515991064
2026-03-04,DLTR,-877.9322062063529,-15246.016696564348
2026-03-04,DOCS,-22.328652060839815,112.90741917670444
2026-03-04,DOCU,-473.33685391159634,-8929.67171843435
2026-03-04,DORM,-24.154090184851157,-3236.777086777669
2026-03-04,DRI,-34.9090132097724,-13.400362580547895
2026-03-04,DT,0.0,-7354.533151654349
2026-03-04,DUOL,-816.6936978683568,-2565.2433492353503
2026-03-04,DV,0.0,0.0
2026-03-04,DVA,4523.260905575386,27839.705418491565
2026-03-04,DVN,-170.200717394116,-487.24096829352516
2026-03-04,DXCM,0.0,0.0
2026-03-04,DXPE,0.0,0.0
2026-03-04,EAT,0.0,0.0
2026-03-04,EBAY,1600.3838397806953,3963.3671401662045
2026-03-04,ECL,0.0,0.0
2026-03-04,ED,1.2625971783611618,91.5878742456302
2026-03-04,EFX,0.744802300379888,-7396.123899086972
2026-03-04,EIG,0.0,0.0
2026-03-04,ELV,0.0,0.0
2026-03-04,EMBC,-145.21798298080614,-1045.5683661599285
2026-03-04,EME,2932.930010580574,-24528.673931321508
2026-03-04,ENPH,-205.49350862748838,1232.9596001090026
2026-03-04,ENR,0.0,0.0
2026-03-04,ENTG,0.0,0.0
2026-03-04,ENVA,0.0,0.0
2026-03-04,EOG,-54.37893092145805,5580.909358409693
2026-03-04,EPAC,0.0,0.0
2026-03-04,EPAM,28.02492524662813,375.13068150294004
2026-03-04,EQIX,-92.23264278113642,91.30119232947469
2026-03-04,EQT,0.0,0.0
2026-03-04,ERIE,0.0,0.0
2026-03-04,ESS,0.0,0.0
2026-03-04,ETR,0.0,0.0
2026-03-04,EVRG,0.0,0.0
2026-03-04,EVTC,303.2976764557757,1800.5454353294142
2026-03-04,EW,-399.66621707840386,52680.35750917646
2026-03-04,EXC,0.0,0.0
2026-03-04,EXE,-291.75195696212705,-360.8881441834471
2026-03-04,EXLS,17.157155884966386,-158.74489129804476
2026-03-04,EXPD,-122.57747746542805,125.66928567298575
2026-03-04,EXPE,33.02255533082668,110.09195037687599
2026-03-04,EXR,4.243922750097184,62.5270848462333
2026-03-04,EXTR,0.0,0.0
2026-03-04,FANG,0.0,0.0
2026-03-04,FCX,0.0,0.0
2026-03-04,FDS,25.984670083985066,1723.5753698927344
2026-03-04,FDX,60.42921406501574,-122.40975022374784
2026-03-04,FE,72.67065643505458,48.632891184575094
2026-03-04,FELE,0.0,0.0
2026-03-04,FERG,-51.54970020383536,347.806977916919
2026-03-04,FFIV,4477.854727994312,14737.63519186388
2026-03-04,FICO,340.82986891885537,1203.6688222123987
2026-03-04,FIG,-1498.7379999449113,10382.161816613541
2026-03-04,FISV,-649.753040069143,-17234.12182504267
2026-03-04,FIX,7615.927386165407,76755.5757055857
2026-03-04,FLUT,27.24046401647422,-604.9856086303994
2026-03-04,FND,0.0,0.0
2026-03-04,FRPT,0.0,0.0
2026-03-04,FSLR,-19.514548109352262,-194.39875385792968
2026-03-04,FTNT,43.090640987743186,108.9284338414352
2026-03-04,FTV,-7.68258488970821,-148.52541088072036
2026-03-04,FUN,0.0,0.0
2026-03-04,GBDC,0.0,0.0
2026-03-04,GD,0.0,0.0
2026-03-04,GDDY,-96.92320679827525,74.81836921564347
2026-03-04,GDYN,0.0,0.0
2026-03-04,GEHC,166.55393152087,-213.3383906468554
2026-03-04,GEN,-75.52652123969665,-817.6471918976551
2026-03-04,GEO,0.0,0.0
2026-03-04,GEV,-104.30347898888067,19199.826621268858
2026-03-04,GFF,0.0,0.0
2026-03-04,GILD,83.86925740974925,1873.5056048237266
2026-03-04,GIS,-65.64665624362169,-85.07411861720303
2026-03-04,GKOS,-317.29772363731206,37.134226202423974
2026-03-04,GLW,-518.850221996209,-2474.5095173800637
2026-03-04,GNR,0.0,0.0
2026-03-04,GNRC,-20.837007417581503,-617.9337155382395
2026-03-04,GO,0.0,0.0
2026-03-04,GOLF,0.0,0.0
2026-03-04,GOOGL,-733.9871156475901,-5529.761489435892
2026-03-04,GPI,0.0,0.0
2026-03-04,GS,81.29762299691521,96.61756704985541
2026-03-04,GSHD,0.0,0.0
2026-03-04,GTES,0.0,0.0
2026-03-04,GTLB,-2838.9285937572877,-7901.9434289562005
2026-03-04,GWRE,222.6094620321046,2789.8595578945396
2026-03-04,HAYW,0.0,0.0
2026-03-04,HCA,0.0,0.0
2026-03-04,HCI,0.0,0.0
2026-03-04,HD,1875.8332733915831,-14844.242047374226
2026-03-04,HE,0.0,0.0
2026-03-04,HEZU,0.0,0.0
2026-03-04,HIW,0.0,0.0
2026-03-04,HLI,0.0,0.0
2026-03-04,HNI,0.0,0.0
2026-03-04,HON,0.0,0.0
2026-03-04,HPQ,266.9499862531398,116.2168873370473
2026-03-04,HRL,-118.06184329885718,1030.8113142942639
2026-03-04,HSIC,0.0,0.0
2026-03-04,HSTM,0.0,0.0
2026-03-04,HUBB,66.44810358347297,-760.235440723322
2026-03-04,HUM,8.453984077387759,-4942.264974275015
2026-03-04,HWM,0.0,0.0
2026-03-04,IAC,0.0,0.0
2026-03-04,ICE,272.89137688644223,50.60275927240224
2026-03-04,ICUI,0.0,-200.195860022822
2026-03-04,IDCC,0.0,0.0
2026-03-04,IDXX,20.885631921407928,28.519338428547616
2026-03-04,IEMG,0.0,0.0
2026-03-04,IFF,0.0,0.0
2026-03-04,INSM,36.361304331007574,-109.70026703748263
2026-03-04,INSP,0.0,0.0
2026-03-04,INTC,2725.332919781024,87.9158583420948
2026-03-04,INTU,198.42062837861204,-3140.003073027649
2026-03-04,INVH,61.74424755628752,-5329.100533691268
2026-03-04,IOSP,0.0,0.0
2026-03-04,IOT,0.0,-265.75381529611275
2026-03-04,IPAC,0.0,0.0
2026-03-04,IQV,0.0,-7454.1666605196615
2026-03-04,IR,383.64007773182493,10104.461702479024
2026-03-04,ISRG,378.84679573115864,-9139.11415972281
2026-03-04,IT,1340.5600796178187,-33904.27461278595
2026-03-04,ITRI,-750.4310433787759,-3028.928707201574
2026-03-04,ITW,4687.122742072141,130086.48307898371
2026-03-04,J,0.0,0.0
2026-03-04,JACK,0.0,0.0
2026-03-04,JBL,3811.368502230951,-15321.48973435547
2026-03-04,JBLU,0.0,0.0
2026-03-04,JBTM,352.47924847190774,-484.87409680207514
2026-03-04,JCI,55.02163560211784,3339.232406888222
2026-03-04,JJSF,0.0,-377.37362517707146
2026-03-04,JLL,0.0,0.0
2026-03-04,JPM,-292.37056345868496,607.3641336446867
2026-03-04,KD,434.50683073589425,2684.657434725008
2026-03-04,KDP,-756.5336741802187,1199.6466112744283
2026-03-04,KEYS,-517.1242614998127,-3942.278551744227
2026-03-04,KFFB,0.0,0.0
2026-03-04,KKR,543.0223610129783,533.088917104489
2026-03-04,KLAC,2251.564744808621,-3846.408838757471
2026-03-04,KMB,14.961228398874596,406.21301493663714
2026-03-04,KMI,-17.7060257251324,13.27866722331632
2026-03-04,KNSL,-72.64890890573636,-76.66323066409406
2026-03-04,KNTK,0.0,0.0
2026-03-04,KTB,-2.2247504599771446,334.75056666907113
2026-03-04,KVUE,36.234979537223126,1476.7214262176053
2026-03-04,L,0.0,0.0
2026-03-04,LAD,0.0,0.0
2026-03-04,LAUR,0.0,0.0
2026-03-04,LDOS,0.0,0.0
2026-03-04,LGIH,0.0,0.0
2026-03-04,LH,0.0,0.0
2026-03-04,LIF,0.0,0.0
2026-03-04,LII,-3285.011197578211,9775.140706268226
2026-03-04,LIN,-2788.541411768201,44040.14877887696
2026-03-04,LITE,0.0,0.0
2026-03-04,LKQ,0.0,0.0
2026-03-04,LMT,-74.0411790601186,-270.8909987096621
2026-03-04,LNG,0.0,0.0
2026-03-04,LNN,228.75653485639737,1329.1478944825978
2026-03-04,LNT,0.0,0.0
2026-03-04,LOAR,44.06922291360242,158.00414988020484
2026-03-04,LOPE,0.0,0.0
2026-03-04,LQDT,0.0,0.0
2026-03-04,LRCX,18394.087849322503,-14101.626250064824
2026-03-04,LRN,0.0,2985.1172766098184
2026-03-04,LULU,-169.0281742519337,-4831.911039547781
2026-03-04,LUMN,0.0,0.0
2026-03-04,LW,0.0,0.0
2026-03-04,LYFT,0.0,0.0
2026-03-04,LYV,0.0,0.0
2026-03-04,LZ,0.0,0.0
2026-03-04,MA,-174.1732001633619,52.043946931657786
2026-03-04,MAIN,0.0,0.0
2026-03-04,MAN,0.0,0.0
2026-03-04,MAS,1247.2019582302391,8187.240511645256
2026-03-04,MATX,-214.6992124957867,1247.3079657066928
2026-03-04,MBC,-16.950169665208307,-97.93414398938918
2026-03-04,MC,0.0,0.0
2026-03-04,MCHP,-19800.7688182336,-86089.74366313416
2026-03-04,MCK,0.0,0.0
2026-03-04,MDB,-13.275790349417719,-303.43054235005155
2026-03-04,MDLZ,-160.04883284932203,2411.038462080345
2026-03-04,MDT,0.0,0.0
2026-03-04,MET,0.0,-5.184314418306519
2026-03-04,META,16751.71455332923,25683.48278642144
2026-03-04,MGEE,0.0,0.0
2026-03-04,MHK,0.0,0.0
2026-03-04,MIR,-176.5511414497696,-2289.285263557945
2026-03-04,MKL,0.0,0.0
2026-03-04,MKTX,-2244.8649764943702,2482.8806368447304
2026-03-04,MLKN,0.0,0.0
2026-03-04,MLM,88.77935165393399,352.1697434903832
2026-03-04,MMI,100.64007275357972,-313.1031663886505
2026-03-04,MMSI,0.0,0.0
2026-03-04,MNRO,0.0,0.0
2026-03-04,MNST,0.0,0.0
2026-03-04,MO,-7177.010637810643,119931.56345552394
2026-03-04,MOH,1238.3421430933868,5524.0035600630135
2026-03-04,MORN,2153.382143825602,-12945.48583340224
2026-03-04,MPT,0.0,0.0
2026-03-04,MPWR,2501.420054370152,-3476.274381545203
2026-03-04,MRK,185.32696766336875,-465.37646700664226
2026-03-04,MRNA,4524.852997473472,2813.1298524507347
2026-03-04,MRP,0.0,0.0
2026-03-04,MRSH,0.0,0.0
2026-03-04,MRVL,7.292733028995553,-19.112195202399096
2026-03-04,MSCI,0.0,0.0
2026-03-04,MSFT,838.898020243294,-36461.08720161905
2026-03-04,MSI,-5572.076316726452,161691.4087587691
2026-03-04,MSTR,111.33917934948435,183.91992182260333
2026-03-04,MTCH,0.0,0.0
2026-03-04,MTD,0.0,0.0
2026-03-04,MU,5110.665070664847,-2883.700160756776
2026-03-04,NABL,309.05415759309517,-3613.5530777571794
2026-03-04,NAVI,140.114007788967,-799.6080275118223
2026-03-04,NBTB,0.0,0.0
2026-03-04,NDAQ,0.0,0.0
2026-03-04,NEE,0.24312409522252665,248.84825160070756
2026-03-04,NEM,661.6482698331893,-7083.509277307537
2026-03-04,NEO,0.0,0.0
2026-03-04,NET,1884.7911099197336,194.42016197208667
2026-03-04,NFLX,8456.382765095885,162517.23211349527
2026-03-04,NI,282.8323663352455,1403.2481194971156
2026-03-04,NKE,0.0,0.0
2026-03-04,NOC,0.0,0.0
2026-03-04,NOG,0.0,0.0
2026-03-04,NOW,6616.914411185826,71478.48938363283
2026-03-04,NRG,287.31649123261354,1491.6961357900934
2026-03-04,NSIT,0.0,0.0
2026-03-04,NSP,46.29780636507985,-5220.254723403648
2026-03-04,NTAP,326.875163296796,-2186.6181866676834
2026-03-04,NTNX,-467.246867664242,-1644.3499465847165
2026-03-04,NTRA,0.0,0.0
2026-03-04,NUE,0.0,0.0
2026-03-04,NVDA,25697.540154946313,-42869.37788228101
2026-03-04,NVR,-7634.767102846492,4065.3624575395133
2026-03-04,NXT,0.0,0.0
2026-03-04,O,0.0,0.0
2026-03-04,ODFL,617.5083146539818,631.228220765402
2026-03-04,OGE,0.0,0.0
2026-03-04,OKE,-17.25982406319963,8184.6406437792775
2026-03-04,OKTA,-11.232610474474555,32.113734062210675
2026-03-04,OLED,0.0,0.0
2026-03-04,OMC,47.70267776173239,407.23059792497094
2026-03-04,ON,-1546.0068828700787,-6382.915960573884
2026-03-04,OPLN,0.0,0.0
2026-03-04,ORCL,2275.09673895147,-106649.95332069212
2026-03-04,OSIS,0.0,0.0
2026-03-04,OTIS,0.0,0.0
2026-03-04,OTTR,489.0473352452401,646.80536510317
2026-03-04,PANW,838.902778113119,1629.415959399909
2026-03-04,PATH,2.952776054954029,88.58403258509118
2026-03-04,PATK,0.0,0.0
2026-03-04,PAYC,1019.7357057429563,6455.51468935184
2026-03-04,PAYO,0.0,0.0
2026-03-04,PAYX,1263.5393279131094,-20774.006037305546
2026-03-04,PBI,0.0,0.0
2026-03-04,PBOG,0.0,0.0
2026-03-04,PCAR,0.0,0.0
2026-03-04,PCG$X,0.0,0.0
2026-03-04,PCOR,57.1744923995181,75.3720935965161
2026-03-04,PCTY,23.63049987780434,-221.62267894781198
2026-03-04,PECO,-109.83665362944453,1643.6268926976943
2026-03-04,PEG,-0.6393369131609461,71.99330953549618
2026-03-04,PENG,0.0,0.0
2026-03-04,PEP,-88.77906356705472,-301.3112213879424
2026-03-04,PFE,22.651599372313918,73.61797244500903
